,State,RTO,RTO Name,Year,Month,Metric,Name,Count
4794777,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Dealer Issue/Renewal of Trade Certificate,0
4794778,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Difference of Fee,14811
4794779,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Difference of Tax,41436
4794780,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Differential Special Tax,0
4794781,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Duplicate FC,100
4794782,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Duplicate Permit,1525
4794783,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Enforcement Fee/Tax,1349068
4794784,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Fitness Inspection/Certificate,1062560
4794785,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Fresh Permit,373800
4794786,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Fresh RC to Financer,0
4794787,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Green Tax,258200
4794788,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Hypothecation Addition,714900
4794789,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Hypothecation Continuation,18200
4794790,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Hypothecation Termination,320200
4794791,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Issue / Renewal of Trade Certificate,0
4794792,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Issue of Duplicate RC,57500
4794793,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Miscellenous,11500
4794794,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),New Registration,258200
4794795,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Permit Authorization,116000
4794796,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Permit Particulars against fee,30
4794797,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Permit Variation/Endorcement,97700
4794798,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Postal Fee,217275
4794799,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),RC Particulars Against Fee,10830
4794800,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),RC Surrender/Suspension,400
4794801,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Re-assignment from BH To Running Series,0
4794802,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Re-assignment of Registration No (RMA),36600
4794803,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Re-assignment to BH Series No.,0
4794804,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Renewal of Permit,45550
4794805,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Renewal of Permit Authorization,424000
4794806,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Renewal of Registration,2082650
4794807,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Service/User Charge,326175
4794808,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Smart Card Fee,595813
4794809,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Special Permit,0
4794810,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Surcharge Fee,0
4794811,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Temporary Permit,0
4794812,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Temporary Registration,44100
4794813,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Training school Licence Fees,0
4794814,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Transfer of Ownership,691606
4794815,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Transfer of Permit,10000
4794816,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Transfer of Permit (Death Case),0
4794817,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),VARIATION PERMIT,0
4794818,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Fee),Vehicle Inspection Fee,1200
4794819,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Tax),Bilateral Tax (BL Tax),0
4794820,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Tax),CESS,10346
4794821,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Tax),Dealer Tax,0
4794822,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Tax),MV Tax,8036103
4794823,KA,51,ELECTRONIC CITY  RTO,2024,4,Revenue (Tax),Road Safety Tax/Cess,577500
4794824,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Addition of New Vehicle Category of Trade Certificate,0
4794825,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Adjusted Manual Receipt Paid Amt,9
4794826,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Alteration of Motor Vehicle,48
4794827,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Auction Vehicle,0
4794828,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Cancel NOC by Owner,56
4794829,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Cancellation of Permit,387
4794830,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Cancellation of RC by Authority,11
4794831,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Change of Address in RC,80
4794832,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Change of Address in the Permit,0
4794833,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Conversion from Paper RC To Smart Card,1
4794834,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Conversion of Vehicle,61
4794835,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Dealer Issue/Renewal of Trade Certificate,0
4794836,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Dealer Registration,4334
4794837,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Dealer Temporary Registration,458
4794838,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Delete Smart Card Flat File,8
4794839,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Duplicate FC,1
4794840,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Duplicate Permit,10
4794841,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Fitness Cancellation,1
4794842,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Fitness Inspection/Certificate,1375
4794843,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Fitness Revocation,0
4794844,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Fresh Permit,596
4794845,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Fresh RC to Financer,0
4794846,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Hypothecation Addition,738
4794847,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Hypothecation Continuation,20
4794848,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Hypothecation Termination,1781
4794849,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Issue / Renewal of Trade Certificate,0
4794850,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Issue of Duplicate RC,224
4794851,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Issue of NOC,777
4794852,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,MV Tax,6888
4794853,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Modify-Vehicle Details-State-Admin,101
4794854,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,NOT TO BE TRANSACTED,202
4794855,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,New Registration,824
4794856,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Owner Vehicle Details-Edit,112
4794857,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Permit Particulars against fee,3
4794858,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Permit Particulars for office Purpose (Without Fee),2
4794859,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Permit Surrender,1
4794860,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Permit Variation/Endorcement,0
4794861,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,RC Particulars Against Fee,1134
4794862,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,RC Particulars(Office Purpose-Without Fee),315
4794863,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,RC Release,2
4794864,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,RC Surrender/Suspension,2
4794865,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Re-assignment of Registration No (RMA),21
4794866,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Reassigment of Vehicle(Permit),1
4794867,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Renewal of Permit,73
4794868,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Renewal of Permit Authorization,446
4794869,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Renewal of Registration,426
4794870,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Restore Permit,10
4794871,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Special Permit,3
4794872,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Tax Clearance,501
4794873,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Tax Exemption,6
4794874,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Temporary Permit,1
4794875,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Temporary RC Cancellation,1
4794876,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Temporary Registration,88
4794877,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Transfer of Ownership,2378
4794878,KA,51,ELECTRONIC CITY  RTO,2024,4,Transaction,Transfer of Permit,11
4794879,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Category,-EDUCATION INSTITUTE BUS PERMIT,74
4794880,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Category,-HEAVY GOODS (NP),61
4794881,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Category,-HEAVY GOODS PERMIT,115
4794882,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Category,-LIGHT GOODS (NP),6
4794883,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Category,-LIGHT GOODS PERMIT,94
4794884,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Category,-MEDIUM GOODS (NP),16
4794885,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Category,-MEDIUM GOODS PERMIT,52
4794886,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Category,-MOTOR CAB PERMIT,169
4794887,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Category,-MOTOR CYCLE,2
4794888,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Category,-MOTORCYCLE,5
4794889,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Category,-MULTI AXLE GOODS VCH(<=50tons),20
4794890,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Category,-MULTI-AXLE TRAILER (> 50tons),0
4794891,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Category,-Other,4
4794892,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Category,-PRIVATE SERVICE VEHICLE,19
4794893,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Purpose,Fresh Permit,615
4794894,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Purpose,Permit Variation/Endorcement,3
4794895,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Purpose,Renewal of Permit,12
4794896,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Purpose,Special Permit,4
4794897,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Purpose,Temporary Permit,4
4794898,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Type,Contract Carriage Permit,177
4794899,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Type,Goods Permit,261
4794900,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Type,National Permit,103
4794901,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Type,Private Service Vehicle Permit,93
4794902,KA,51,ELECTRONIC CITY  RTO,2024,5,Permit Type,other type,4
4794903,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,FOUR WHEELER (Invalid Carriage),0
4794904,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,HEAVY GOODS VEHICLE,117
4794905,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,HEAVY MOTOR VEHICLE,0
4794906,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,HEAVY PASSENGER VEHICLE,8
4794907,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,LIGHT GOODS VEHICLE,152
4794908,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,LIGHT MOTOR VEHICLE,1170
4794909,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,LIGHT PASSENGER VEHICLE,265
4794910,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,MEDIUM GOODS VEHICLE,34
4794911,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,MEDIUM PASSENGER VEHICLE,81
4794912,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,OTHER THAN MENTIONED ABOVE,62
4794913,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,THREE WHEELER(NT),0
4794914,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,THREE WHEELER(T),56
4794915,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,TWO WHEELER (Invalid Carriage),48
4794916,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,TWO WHEELER(NT),3903
4794917,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Category,TWO WHEELER(T),195
4794918,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Adapted Vehicle,48
4794919,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Agricultural Tractor,15
4794920,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Ambulance,2
4794921,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Articulated Vehicle,0
4794922,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Bus,62
4794923,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Camper Van / Trailer (Private Use),0
4794924,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Cash Van,0
4794925,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Construction Equipment Vehicle,48
4794926,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Crane Mounted Vehicle,13
4794927,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Earth Moving Equipment,0
4794928,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Educational Institution Bus,22
4794929,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Fork Lift,1
4794930,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Goods Carrier,299
4794931,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-M-Cycle/Scooter,3882
4794932,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-M-Cycle/Scooter-With Side Car,0
4794933,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Maxi Cab,34
4794934,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Moped,21
4794935,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Motor Cab,196
4794936,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Motor Car,1144
4794937,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Motor Cycle/Scooter-Used For Hire,195
4794938,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Motorised Cycle (CC > 25cc),0
4794939,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Omni Bus (Private Use),7
4794940,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Private Service Vehicle,34
4794941,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Private Service Vehicle (Individual Use),0
4794942,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Quadricycle (Commercial),4
4794943,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Quadricycle (Private),0
4794944,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Three Wheeler (Goods),55
4794945,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Three Wheeler (Passenger),1
4794946,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Three Wheeler (Personal),0
4794947,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Tractor (Commercial),3
4794948,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Trailer (Agricultural),4
4794949,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Trailer (Commercial),1
4794950,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Vehicle Fitted With Generator,0
4794951,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Class,-Vehicle Fitted With Rig,0
4794952,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Fuel,CNG ONLY,40
4794953,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Fuel,DIESEL,700
4794954,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Fuel,DIESEL/HYBRID,0
4794955,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Fuel,DUAL DIESEL/LNG,20
4794956,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Fuel,ELECTRIC(BOV),497
4794957,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Fuel,ETHANOL,0
4794958,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Fuel,NOT APPLICABLE,5
4794959,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Fuel,PETROL,4204
4794960,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Fuel,PETROL/CNG,91
4794961,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Fuel,PETROL/ETHANOL,226
4794962,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Fuel,PETROL/HYBRID,80
4794963,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Fuel,PURE EV,210
4794964,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Fuel,STRONG HYBRID EV,18
4794965,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,A1 HEAVY EQUIPMENTS DEVELOPER,0
4794966,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,ACTION CONSTRUCTION EQUIPMENT LTD.,14
4794967,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,ADICO ESCORTS AGRI EQUIPMENTS PVT. LTD.,0
4794968,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,ADISHWAR AUTO RIDE INDIA PVT LTD,0
4794969,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,AJAX ENGINEERING LTD,2
4794970,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,ALL TERRAIN CRANE,0
4794971,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,AMPERE VEHICLES PRIVATE LIMITED,0
4794972,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,ARMIX CONSTRUCTION MACHINERY PVT LTD,0
4794973,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,ASHOK LEYLAND LTD,74
4794974,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,ATHER ENERGY LTD,109
4794975,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,ATUL GREENTECH PRIVATE LIMITED,0
4794976,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,AUDI AG,0
4794977,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,BAJAJ AUTO LTD,328
4794978,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,BGAUSS AUTO PRIVATE LIMITED,13
4794979,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,BMW INDIA PVT LTD,26
4794980,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,BOUNCE ELECTRIC 1 PVT LTD,0
4794981,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,BULL MACHINES PVT LTD,2
4794982,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,BYD INDIA PRIVATE LIMITED,1
4794983,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,CASE NEW HOLLAND CONSTRUCTION EQUIPMENT(I) PVT LTD,0
4794984,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,CATERPILLAR INDIA PRIVATE LIMITED,0
4794985,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,CLASSIC LEGENDS PVT LTD,9
4794986,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,CONMAT HEAVY INDUSTRIES PVT LTD,0
4794987,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,DAIMLER INDIA COMMERCIAL VEHICLES PVT. LTD,20
4794988,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,DOOSAN BOBCAT INDIA PVT LTD,2
4794989,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,DSR EV MOBILITY PVT LTD,0
4794990,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,DUCATI INDIA PVT LTD,1
4794991,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,DUCATI MOTOR HOLDING S.P.A,0
4794992,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,DYNAPAC ROAD CONSTRUCTION EQUIPMENT INDIA PVT LTD,0
4794993,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,E-SPRINTO GREEN ENERGY PVT LTD,0
4794994,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,ECO FUEL SYSTEMS (I) PVT LTD,1
4794995,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,ESCORTS KUBOTA LIMITED (AGRI MACHINERY GROUP),3
4794996,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,ESCORTS KUBOTA LIMITED (CONSTRUCTION EQUIPMENT),6
4794997,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,EVTRIC MOTORS PVT LTD,0
4794998,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,FCA INDIA AUTOMOBILES PRIVATE LIMITED,4
4794999,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,FORCE MOTORS LIMITED,30
4795000,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,GODREJ & BOYCE MFG. CO. LTD,0
4795001,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,GREAVES ELECTRIC MOBILITY PVT LTD,20
4795002,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,GROMAX AGRI EQUIPMENT LTD,0
4795003,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,HARLEY DAVIDSON (IMPORTER: HERO MOTOCORP),0
4795004,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,HD HYUNDAI CONSTRUCTION EQUIPMENT INDIA PVT LTD,0
4795005,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,HERO MOTOCORP LTD,220
4795006,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,HONDA CARS INDIA LTD,9
4795007,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,1215
4795008,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,HYUNDAI MOTOR INDIA LTD,285
4795009,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,INDIA KAWASAKI MOTORS PVT LTD,4
4795010,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,INDIA YAMAHA MOTOR PVT LTD,226
4795011,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,INDO FARM EQUIPMENT LIMITED,1
4795012,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,INTERNATIONAL TRACTORS LIMITED,0
4795013,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,IRA EDUTECH PVT LTD,0
4795014,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,ISUZU MOTORS INDIA PVT LTD,1
4795015,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,IVOOMI INNOVATION PVT LTD,0
4795016,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,JAGUAR LAND ROVER INDIA LIMITED,2
4795017,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,JAI DURGA TRAILERS,1
4795018,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,JCB INDIA LIMITED,29
4795019,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,JOHN DEERE INDIA  PVT LTD(TRACTOR DEVISION),2
4795020,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,JSW MG MOTOR INDIA PVT LTD,73
4795021,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,KIA INDIA PRIVATE LIMITED,74
4795022,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,0
4795023,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,KION INDIA PVT LTD,1
4795024,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,KLB KOMAKI PVT LTD,1
4795025,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,KUBOTA AGRICULTURAL MACHINERY INDIA PVT.LTD.,1
4795026,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,L&T CONSTRUCTION EQUIPMENT LIMITED,0
4795027,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,LECTRIX E VEHICLES PVT LTD,4
4795028,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,LIUGONG INDIA PVT. LTD,0
4795029,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,LOCAL TRAILER MANUFACTURER,4
4795030,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,M/S SCHWING STETTER (INDIA) PRIVATE LIMITED,3
4795031,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,MAHINDRA & MAHINDRA LIMITED,179
4795032,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,MAHINDRA & MAHINDRA LIMITED (SWARAJ DIVISION),3
4795033,KA,51,ELECTRONIC CITY  RTO,2024,5,Registration Manufacturer,MAHINDRA & MAHINDRA LIMITED (TRACTOR),4
